x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,label
0.43313759565353394,0.6049127578735352,0.4548853933811188,0.5770715475082397,0.45839840173721313,0.5313318967819214,0.43317314982414246,0.4969194233417511,0.40734782814979553,0.4769518971443176,0.46598589420318604,0.4655207395553589,0.47898444533348083,0.4094853103160858,0.4886631965637207,0.37709924578666687,0.49570828676223755,0.3477122485637665,0.4404769539833069,0.4599779546260834,0.4427911937236786,0.3938671350479126,0.4448416233062744,0.35582324862480164,0.4463646113872528,0.3233310580253601,0.41849297285079956,0.4725470542907715,0.40333977341651917,0.41876059770584106,0.39404499530792236,0.38335657119750977,0.38648608326911926,0.3516525626182556,0.40177321434020996,0.4974229037761688,0.39846736192703247,0.4725940227508545,0.4052543640136719,0.49518507719039917,0.41054490208625793,0.5193107724189758,W
0.43303436040878296,0.6061995029449463,0.4545469582080841,0.5780893564224243,0.45711129903793335,0.5321427583694458,0.43268507719039917,0.49725398421287537,0.40639927983283997,0.4769749045372009,0.46580231189727783,0.4662015736103058,0.4793700873851776,0.40968260169029236,0.4888360798358917,0.3772444725036621,0.4957115650177002,0.34777992963790894,0.44063109159469604,0.46086385846138,0.4429633915424347,0.39417698979377747,0.44468992948532104,0.35632163286209106,0.44604408740997314,0.3243217468261719,0.4188472032546997,0.4735003709793091,0.4029535949230194,0.41959699988365173,0.39359670877456665,0.38382846117019653,0.3861551582813263,0.35173946619033813,0.40270480513572693,0.4982229769229889,0.3991294205188751,0.4729034900665283,0.4062011241912842,0.4954161047935486,0.41182127594947815,0.5199116468429565,W
0.4333285689353943,0.6043071150779724,0.4548298120498657,0.5781857371330261,0.4578301012516022,0.5323980450630188,0.4334348440170288,0.49719953536987305,0.40819528698921204,0.47620365023612976,0.46677711606025696,0.46615609526634216,0.4803733229637146,0.4110114276409149,0.4898996949195862,0.3774469494819641,0.4969821870326996,0.3473234474658966,0.4414251744747162,0.46035370230674744,0.4433911442756653,0.39457467198371887,0.44554540514945984,0.3563193380832672,0.44758856296539307,0.3240472078323364,0.4193474352359772,0.47285696864128113,0.40382465720176697,0.41881561279296875,0.39552873373031616,0.3831969201564789,0.38898998498916626,0.3511383533477783,0.4029373228549957,0.4978755712509155,0.399050772190094,0.4747862219810486,0.4057483673095703,0.49846500158309937,0.41099175810813904,0.5231888294219971,W
0.5625334978103638,0.7179365754127502,0.6071974039077759,0.6988270878791809,0.624812662601471,0.6331682205200195,0.5835987329483032,0.5846127271652222,0.529268205165863,0.5482814908027649,0.629401445388794,0.48552027344703674,0.6560947299003601,0.383735716342926,0.6741052865982056,0.3165603578090668,0.6902683973312378,0.25439465045928955,0.5792704820632935,0.4725034236907959,0.5817282795906067,0.3535551428794861,0.5844201445579529,0.2773163914680481,0.5896820425987244,0.21029698848724365,0.5361354351043701,0.49534669518470764,0.5055115222930908,0.40211591124534607,0.48817700147628784,0.33951106667518616,0.4744303226470947,0.28086838126182556,0.4984067380428314,0.5446261167526245,0.5079952478408813,0.5290176868438721,0.5294513702392578,0.5814136862754822,0.5429021716117859,0.6264193654060364,W
0.43140560388565063,0.6064979434013367,0.4531690180301666,0.5796575546264648,0.4563244581222534,0.5341513156890869,0.4316359758377075,0.49925878643989563,0.4054489731788635,0.47961729764938354,0.466677725315094,0.46683958172798157,0.4798065721988678,0.4112618863582611,0.4889501929283142,0.37821653485298157,0.49545392394065857,0.3487198054790497,0.4413922429084778,0.4612516164779663,0.4433048963546753,0.39520367980003357,0.44557714462280273,0.35689687728881836,0.4477255344390869,0.3246653079986572,0.41930341720581055,0.4737216830253601,0.4034917950630188,0.4209340214729309,0.3942423164844513,0.3850082457065582,0.38762354850769043,0.3525315225124359,0.4031410813331604,0.4982852637767792,0.3989045321941376,0.4765080511569977,0.40480268001556396,0.5007592439651489,0.410077840089798,0.5256863832473755,W
0.4321107864379883,0.6053428649902344,0.4538109302520752,0.577873706817627,0.457218736410141,0.5319098830223083,0.4322394132614136,0.49546077847480774,0.405682235956192,0.4738413989543915,0.4668482542037964,0.4669233560562134,0.4798682630062103,0.4113798439502716,0.4889427423477173,0.378982812166214,0.4958410859107971,0.3490719795227051,0.4410942494869232,0.461049884557724,0.44334909319877625,0.3940467834472656,0.44522926211357117,0.35614675283432007,0.44704607129096985,0.3233402967453003,0.4188155233860016,0.4728177487850189,0.4022365212440491,0.42031803727149963,0.39343705773353577,0.3854479193687439,0.3866901397705078,0.3534265160560608,0.40237006545066833,0.49741846323013306,0.39918097853660583,0.47150132060050964,0.40663984417915344,0.49387919902801514,0.41217783093452454,0.5185826420783997,W
0.4319291412830353,0.6061480045318604,0.45417553186416626,0.5772724747657776,0.45775654911994934,0.5305254459381104,0.43208450078964233,0.49569737911224365,0.40544313192367554,0.4758022427558899,0.46607762575149536,0.4667075276374817,0.47917401790618896,0.4109412431716919,0.4887736141681671,0.37855052947998047,0.49621179699897766,0.349128782749176,0.44136106967926025,0.46202346682548523,0.4442942440509796,0.395165354013443,0.4465183913707733,0.3568164110183716,0.4484102725982666,0.32343384623527527,0.41959118843078613,0.47459667921066284,0.4031786322593689,0.4209488332271576,0.39426302909851074,0.38622748851776123,0.3880547881126404,0.35333219170570374,0.4031441807746887,0.49944114685058594,0.39857569336891174,0.4736550748348236,0.4044349491596222,0.49922531843185425,0.40978676080703735,0.5249486565589905,W
0.43318745493888855,0.6043421626091003,0.4544018507003784,0.5761039853096008,0.4572867155075073,0.5301644802093506,0.4323998987674713,0.4960145950317383,0.40582892298698425,0.4759441614151001,0.4653956890106201,0.4670577943325043,0.47947371006011963,0.41201967000961304,0.4887302815914154,0.3801196217536926,0.4954703152179718,0.34996339678764343,0.4404142498970032,0.46146729588508606,0.44347962737083435,0.3949452042579651,0.4454919099807739,0.35717326402664185,0.44696950912475586,0.3241862952709198,0.41860634088516235,0.47335824370384216,0.4025234282016754,0.4210743308067322,0.39357808232307434,0.38656213879585266,0.386314332485199,0.3547649085521698,0.4019603133201599,0.49794068932533264,0.39930489659309387,0.4721068739891052,0.4065641760826111,0.49619174003601074,0.41193148493766785,0.5215415358543396,W
0.43181681632995605,0.6050927639007568,0.4533466696739197,0.5769449472427368,0.45806315541267395,0.5307431221008301,0.4331580102443695,0.4962056279182434,0.4061093330383301,0.47651413083076477,0.4660000801086426,0.46740442514419556,0.4799397885799408,0.41254159808158875,0.4892955720424652,0.38031476736068726,0.4963109493255615,0.3505159318447113,0.4408678114414215,0.4620175361633301,0.4438244104385376,0.3954605460166931,0.445762574672699,0.3570999503135681,0.4472076892852783,0.32388269901275635,0.41896873712539673,0.47428497672080994,0.4033561050891876,0.42044976353645325,0.39442482590675354,0.385452002286911,0.38733503222465515,0.35349518060684204,0.4022550582885742,0.49874675273895264,0.3990813195705414,0.4728582799434662,0.4054354727268219,0.49748873710632324,0.41030260920524597,0.5230244994163513,W
0.43289637565612793,0.6049100756645203,0.45375490188598633,0.5790498852729797,0.45726069808006287,0.5348257422447205,0.43246060609817505,0.4998275935649872,0.4064229130744934,0.47814497351646423,0.46613138914108276,0.4672606289386749,0.47940969467163086,0.41162994503974915,0.4886890649795532,0.379310667514801,0.495782732963562,0.34956490993499756,0.4409026503562927,0.4619981050491333,0.4435018002986908,0.39490827918052673,0.44547906517982483,0.3565245270729065,0.4470096230506897,0.32311683893203735,0.4191758632659912,0.47428733110427856,0.40342408418655396,0.4207955598831177,0.3942556083202362,0.38598737120628357,0.3872066140174866,0.35437601804733276,0.4031739830970764,0.49873220920562744,0.399087131023407,0.47339650988578796,0.40545305609703064,0.49695098400115967,0.41070884466171265,0.5216957926750183,W
0.43281930685043335,0.6046395897865295,0.45449623465538025,0.5766391754150391,0.45799824595451355,0.5320250391960144,0.4335405230522156,0.49855297803878784,0.40802013874053955,0.47779032588005066,0.4647118151187897,0.4682037830352783,0.4789288640022278,0.41344451904296875,0.48849722743034363,0.3809969425201416,0.4955662488937378,0.3509697914123535,0.43958622217178345,0.4629121720790863,0.44198840856552124,0.3952156603336334,0.44425126910209656,0.35660654306411743,0.44590750336647034,0.3232533037662506,0.4181785583496094,0.47515869140625,0.4024638533592224,0.4225422739982605,0.3937140703201294,0.38759130239486694,0.3866522014141083,0.35625341534614563,0.4021490812301636,0.4995708465576172,0.3999810814857483,0.4719662070274353,0.4068114757537842,0.4948577582836151,0.4118308424949646,0.5197784304618835,W
0.43185436725616455,0.6048893928527832,0.4539671242237091,0.5773961544036865,0.45809540152549744,0.5318493843078613,0.43287941813468933,0.4982151985168457,0.406595915555954,0.47852152585983276,0.4656531810760498,0.4675484597682953,0.47967231273651123,0.4119700491428375,0.48908254504203796,0.3794179856777191,0.49595069885253906,0.34954833984375,0.4404012858867645,0.46234920620918274,0.443423330783844,0.39583805203437805,0.4454425573348999,0.3573598265647888,0.4468379318714142,0.3241814374923706,0.4183390736579895,0.47435855865478516,0.4025527238845825,0.41994428634643555,0.3935214579105377,0.38479185104370117,0.38621973991394043,0.35307127237319946,0.401355504989624,0.49866366386413574,0.39807936549186707,0.471684068441391,0.40452951192855835,0.4963396489620209,0.4095665216445923,0.5222904682159424,W
0.4327957034111023,0.602903425693512,0.4542577266693115,0.5776413679122925,0.45868173241615295,0.5334769487380981,0.43389368057250977,0.49997061491012573,0.40915435552597046,0.47813111543655396,0.46699169278144836,0.46665117144584656,0.4807339310646057,0.41075384616851807,0.4899945855140686,0.3788750171661377,0.49679139256477356,0.34926480054855347,0.44130852818489075,0.4606344699859619,0.4434047341346741,0.39414864778518677,0.44504132866859436,0.3567907512187958,0.44639575481414795,0.32460319995880127,0.41905128955841064,0.4726440906524658,0.4037185609340668,0.41898372769355774,0.3948320746421814,0.3842637538909912,0.3874801695346832,0.3529091477394104,0.40208327770233154,0.49712181091308594,0.3991102874279022,0.47317519783973694,0.40573298931121826,0.4985959231853485,0.4106716215610504,0.5246272087097168,W
0.43323591351509094,0.6048584580421448,0.45580220222473145,0.5791615843772888,0.459036260843277,0.535591185092926,0.43486908078193665,0.5010790228843689,0.4103682339191437,0.4782733619213104,0.466077983379364,0.46738067269325256,0.479055792093277,0.41209521889686584,0.4889604449272156,0.3800756335258484,0.496972918510437,0.35125771164894104,0.4406798481941223,0.4614720046520233,0.4429498314857483,0.39460131525993347,0.4452740550041199,0.3563130795955658,0.44791412353515625,0.32429808378219604,0.41840577125549316,0.4737105369567871,0.4027929902076721,0.41880571842193604,0.39373308420181274,0.3833724856376648,0.38694095611572266,0.35208624601364136,0.40060439705848694,0.49917346239089966,0.3981413245201111,0.4723341464996338,0.40482810139656067,0.4952143430709839,0.40966013073921204,0.5202887058258057,W
0.5581084489822388,0.7120897769927979,0.6023886799812317,0.6908884644508362,0.6183727979660034,0.6228689551353455,0.5749452710151672,0.5707665085792542,0.521666944026947,0.5340555310249329,0.6269704103469849,0.4781070053577423,0.6545792818069458,0.37771183252334595,0.6735672354698181,0.31293535232543945,0.6901519298553467,0.25449734926223755,0.5761147141456604,0.4653990566730499,0.5784215927124023,0.34985101222991943,0.5815877318382263,0.27632513642311096,0.5858700275421143,0.213363379240036,0.5330057740211487,0.48933321237564087,0.5003715753555298,0.3928929567337036,0.4845680892467499,0.33148854970932007,0.4715009331703186,0.2760821580886841,0.49417391419410706,0.5393209457397461,0.5034788846969604,0.5203554630279541,0.5269280672073364,0.5669879913330078,0.5416839718818665,0.6079224944114685,W
0.5612120032310486,0.7154784798622131,0.6078817248344421,0.6965103149414062,0.6249721050262451,0.6279168128967285,0.5806198120117188,0.5784490704536438,0.5255067348480225,0.5430393218994141,0.6303500533103943,0.48311087489128113,0.6575778126716614,0.38077688217163086,0.675331175327301,0.31304848194122314,0.6906456351280212,0.25146836042404175,0.5795753598213196,0.4704119563102722,0.5827134847640991,0.35266172885894775,0.5836777091026306,0.2790479362010956,0.5859304666519165,0.2157529890537262,0.5368068218231201,0.4937623143196106,0.5069902539253235,0.400703102350235,0.48960816860198975,0.3418751657009125,0.4751604199409485,0.28623297810554504,0.4996120035648346,0.5438700318336487,0.5097869038581848,0.5276301503181458,0.5298811793327332,0.5787370204925537,0.5420266389846802,0.6217747926712036,W
0.5644416213035583,0.7174142599105835,0.608374834060669,0.6956844925880432,0.6227557063102722,0.6288331747055054,0.5824809074401855,0.5809218883514404,0.5280948877334595,0.5447728037834167,0.6322130560874939,0.4820879101753235,0.6588084697723389,0.3801115155220032,0.6771759986877441,0.31429368257522583,0.6927064657211304,0.253985732793808,0.5808598399162292,0.4702910780906677,0.5829857587814331,0.3524664044380188,0.5843768119812012,0.2782112956047058,0.5857778191566467,0.2148354947566986,0.5373334884643555,0.4946150779724121,0.5065452456474304,0.39810314774513245,0.49003225564956665,0.33848491311073303,0.47505706548690796,0.28394877910614014,0.4993135929107666,0.5452262163162231,0.510465681552887,0.5243616700172424,0.5327421426773071,0.5721297264099121,0.5456728339195251,0.6141567826271057,W
0.5639985203742981,0.7174447774887085,0.6103705167770386,0.6975594162940979,0.6246210932731628,0.6313841342926025,0.5858798027038574,0.5823270082473755,0.5326043963432312,0.5457677841186523,0.6321642994880676,0.48391932249069214,0.6592636704444885,0.3822017312049866,0.6766396164894104,0.3148871958255768,0.6911490559577942,0.25290438532829285,0.5817582607269287,0.4711933135986328,0.5834998488426208,0.35371339321136475,0.5836901664733887,0.2789159417152405,0.5855111479759216,0.21452456712722778,0.5385434627532959,0.4951513707637787,0.5083199143409729,0.3995414972305298,0.4914762079715729,0.34017491340637207,0.47756659984588623,0.28471875190734863,0.5013810992240906,0.5465134978294373,0.5095768570899963,0.5239959359169006,0.5299797058105469,0.5737588405609131,0.542963445186615,0.618074893951416,W
0.563797116279602,0.7179431319236755,0.609677255153656,0.6987013220787048,0.6265955567359924,0.6341023445129395,0.5862777829170227,0.5836347937583923,0.5320963859558105,0.5462022423744202,0.6331855058670044,0.48555049300193787,0.6614968776702881,0.38396891951560974,0.6793347597122192,0.3178642988204956,0.6948645114898682,0.2555384635925293,0.5829319357872009,0.47166794538497925,0.5865673422813416,0.3521495461463928,0.5878981947898865,0.27706611156463623,0.5910084247589111,0.2117709219455719,0.5397568941116333,0.4946979582309723,0.5093854665756226,0.3991900682449341,0.4912235140800476,0.3384333848953247,0.4762633144855499,0.2814341187477112,0.5021119713783264,0.5457148551940918,0.5109946727752686,0.5237295031547546,0.5310541987419128,0.5754309892654419,0.5431837439537048,0.6219949722290039,W
0.5647241473197937,0.7201913595199585,0.6101670265197754,0.6990553736686707,0.6252171397209167,0.6330325603485107,0.5868740677833557,0.5832415223121643,0.5330151319503784,0.545767605304718,0.6336460113525391,0.48491430282592773,0.6621813178062439,0.3832441568374634,0.6802922487258911,0.3166891932487488,0.6966124773025513,0.2543540298938751,0.5834197402000427,0.4720408022403717,0.5869919657707214,0.35233283042907715,0.5884795188903809,0.2767671048641205,0.5916545391082764,0.21140050888061523,0.540035605430603,0.49548664689064026,0.5097513794898987,0.3995428681373596,0.4932113289833069,0.34006190299987793,0.47920143604278564,0.2827494740486145,0.5024209022521973,0.5479200482368469,0.5119005441665649,0.5259894132614136,0.5335743427276611,0.5763639807701111,0.5459475517272949,0.6217414140701294,W
